,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e58e9933b86f6bb6ce047638c6835320156819ed,0.0,0.0,38.9011863,0.0,0.0,0.0,0.0,-77.0402127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jonathan M. Kula, MSPT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJRXwq5Lu3t4kRSfYh1U6Jiis,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1712 I Street Northwest, Washington",0.0
288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40544e5165adc66b759054264d28a21e67facef1,0.0,0.0,38.9029237,0.0,0.0,0.0,0.0,-77.0390066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Christopher K. Cousins, PT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJP8OMtb63t4kRkXjAbcDdbpo,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1001 Connecticut Avenue Northwest #330, Washington",0.0
289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9eacccd1aa106173c3b09bd918f2ce8fa541a280,0.0,0.0,38.9011863,0.0,0.0,0.0,0.0,-77.0402127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ivy L. Roe, DPT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJkbUn5Lu3t4kR24UvyJnYlBI,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1712 I Street Northwest, Washington",0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e67b36d12611249e5908af3fe658a0ada2684dd3,0.0,0.0,38.9033448,0.0,0.0,0.0,0.0,-77.038806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Karen D. Durana, PT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJHWDjzb63t4kR3T06O8bAyro,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1050 17th Street Northwest #1000, Washington",0.0
291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9def735ede1a5f8b8b3f5889e65508fdbc5085ae,0.0,0.0,38.9029237,0.0,0.0,0.0,0.0,-77.0390066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ashley M. Speights, PT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJnRNSyr63t4kRmFUvH9bxlnE,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Suite 330, 1001 Connecticut Avenue Northwest, Washington",0.0
292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2b3bb1ae002a98c095cae8a3e67c93a50cb9fb7f,0.0,0.0,38.9010603,0.0,0.0,0.0,0.0,-77.0401408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Timothy Vidale, DPT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJkbUn5Lu3t4kRZzFth8bB5oE,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1712 I Street Northwest #410, Washington",0.0
293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a61232af785e1d811328aed2dce9d35176c6e82a,0.0,0.0,38.9055281,0.0,0.0,0.0,0.0,-77.0367587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Holly Jonely, PT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJezXQBL-3t4kRwVE7eful9Ew,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1112 16th Street Northwest #200, Washington",0.0
294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f7ab333ad3313e602f06f2579ccb79fc8cebf708,0.0,0.0,38.9055281,0.0,0.0,0.0,0.0,-77.0367587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Kimberly A. Stepien, DPT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJezXQBL-3t4kRXdCCVS1QFDk,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1112 16th Street Northwest #200, Washington",0.0
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,021c2413fd32322912fbcb22b1a1af44a0dd1679,0.0,0.0,38.9010603,0.0,0.0,0.0,0.0,-77.0401408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Angela Venerable-Joyner, PT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJkbUn5Lu3t4kRJlx-2iWw9uQ,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1712 I Street Northwest #305, Washington",0.0
296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c0da2238f5673f984d91f7224ec2c388757fe7db,0.0,0.0,38.9010364,0.0,0.0,0.0,0.0,-77.0403854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Monica C. Castagnetti, DPT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJIezX57u3t4kRvV6f-eqhl_M,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1720 I Street Northwest #400, Washington",0.0
297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c8449d57f761c9a27de21b39b2c96311d5e6c20e,0.0,0.0,38.9010364,0.0,0.0,0.0,0.0,-77.0403854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dana S. Guynes, MSPT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJIezX57u3t4kRW7FOehrefSo,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1720 I Street Northwest, Washington",0.0
298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9fb01a3284fd242a83bc729b13f107f05c3742b0,0.0,0.0,38.899781,0.0,0.0,0.0,0.0,-77.032312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Physiotherapy Associates,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJbeL7E5a3t4kRWMneBNKuLtM,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1401 New York Avenue Northwest, Washington",0.0
299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4307270f673fa5b4271fd9e5deb18c2b656e9b86,0.0,0.0,38.8996558,0.0,0.0,0.0,0.0,-77.0272393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Amedisys Home Health,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJOQMDUpG3t4kRz1DdxtOu2dY,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1100 H Street Northwest #940, Washington",0.0
300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a7a6e3cdffbc2ff4f4d771dbce074c7bd834af69,0.0,0.0,38.8985384,0.0,0.0,0.0,0.0,-77.0266079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pivot Physical Therapy,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,ChIJR9pqP5G3t4kRIwI3AXxCky0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1001 G Street Northwest, Washington",0.0
301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83f074e18adf5f5aabe35da901c001f83c438a4a,0.0,0.0,38.8984659,0.0,0.0,0.0,0.0,-77.0264801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Patrick S. Lally, PT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJR9pqP5G3t4kRLQOV0zf52B4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1001 G Street Northwest, Washington",0.0
302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3ec4a596713544b7d96433a00223c926c6e181a3,0.0,0.0,38.8984659,0.0,0.0,0.0,0.0,-77.0264801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jeffrey A. Miller, DPT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJR9pqP5G3t4kR_sYkOuUFibM,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1001 G Street Northwest, Washington",0.0
303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9c1d8e8bced0a3891272dbbb76f39bb821f13f3f,0.0,0.0,38.8984659,0.0,0.0,0.0,0.0,-77.0264801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Matthew Garet, DPT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJR9pqP5G3t4kRolQYfo_posA,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1001 G Street Northwest, Washington",0.0
304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e41c79c1b0bb7ffc1cb9da52e006c329a5e7a992,0.0,0.0,38.8984659,0.0,0.0,0.0,0.0,-77.0264801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jill F. Brenner, DPT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJR9pqP5G3t4kRc4_iAg_NogQ,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1001 G Street Northwest, Washington",0.0
305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0e08ae8f024f6fbcae1b301b5bd3cd6b6de34391,0.0,0.0,38.903356,0.0,0.0,0.0,0.0,-77.0083789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Deshy Kinfu, PT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJ_7gHix-4t4kR9ixk7JkcLEE,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1011 North Capitol Street Northeast, Washington",0.0
306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,06c7716d1185dd88d55bb5effe6f353847dfdeb9,0.0,0.0,38.8993608,0.0,0.0,0.0,0.0,-76.9799924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Metro Medical Clinic,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJx8WFckK4t4kRK7Z9jfXZVK4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1647 Benning Road Northeast # 202, Washington",0.0
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26c9424a2fac34612c4d2b403974b235a4851210,0.0,0.0,38.8993671,0.0,0.0,0.0,0.0,-76.884071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nathan K. Elliott, PT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJ_YiY-G-_t4kRtvOuWEep36E,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"703 Carlough Street, Capitol Heights",0.0
308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1412c8183e05afcdcf24f7d7c7724e2a889889ff,0.0,0.0,38.8967759,0.0,0.0,0.0,0.0,-77.1291766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Bull Dawg Athletic Training,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,ChIJPVkhzrS1t4kRlAarZKtOW-s,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5001 Lee Highway, Arlington",0.0
309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d8349e521920b74ca701ff7f0ad5f98018334950,0.0,0.0,38.896598,0.0,0.0,0.0,0.0,-77.1347517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Jessica T. Briscoe-Coleman, PT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJ-8ZqLU20t4kR6sT_rOXwL-s,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5275 Lee Highway #200, Arlington",0.0
310,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c1d55facf6cd1289281080ae60aa21d3544ec73c,0.0,0.0,38.8966607,0.0,0.0,0.0,0.0,-77.1328441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Niagara Therapy,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJVfkeNbO1t4kRapbhwEE9lqs,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5167 Lee Highway, Arlington",0.0
311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3ca46475c0e793a2f35dcae0da135fe0869c82c5,0.0,0.0,38.8978746,0.0,0.0,0.0,0.0,-77.1248126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ageless M.D. Chiropractic Wellness and Rehab Center,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJfQ-ahcq1t4kRvMidGNnlhEI,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2221 North Buchanan Street, Arlington",0.0
312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4bd912a35fe40ffa9a932f30e3605dedaf31d078,0.0,0.0,38.8978995,0.0,0.0,0.0,0.0,-77.1247685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Ageless M.D. Anti-Aging, Weight Loss and HCG Diet Clinic",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJGaaahcq1t4kRIXi2HJgBzqE,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2221 North Buchanan Street, Arlington",0.0
313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e28c5c7a5662f5f8370cfc05e2312920f5de0e2,0.0,0.0,38.8970067,0.0,0.0,0.0,0.0,-77.1173792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Grace Leung, PT",0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,ChIJQ2tQ3cy1t4kRmvJq01bWvVI,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2030 North Vermont Street, Arlington",0.0
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eea89b19c165b6422bc261f51a9e5f6850c52eaa,0.0,0.0,38.8956979,0.0,0.0,0.0,0.0,-77.1059899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cherrydale Health & Rehabilitation Center,0.0,1,0.0,0.0,0.0,0.0,0.0,1.0,ChIJe8deVdS1t4kR0uA0jMenxCs,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3710 Lee Highway, Arlington",0.0
