,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
1400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0b6239f26abc08d3ab3a073d3cfba4f5a97a16e1,0.0,0.0,38.8761083,0.0,1.0,0.0,0.0,-77.0190228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill Advocates LLC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJq6qqqm63t4kRPs1B8qJ60XQ,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
1401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2a83e29155bb5b1e558615680a44d33a4d17ea55,0.0,0.0,38.8761083,0.0,1.0,0.0,0.0,-77.0190228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Farquhar Elizabeth H,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJOzzvun-3t4kRuqCy2zyGNT8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Washington,0.0
1402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6969754557124ea8627ac3f2de82ce8afc8e4510,0.0,0.0,38.8817458,0.0,1.0,0.0,0.0,-77.0191027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Treanor Richard B,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJBcqyV3i3t4kRr9tB0TdpuoQ,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"613 4th Place Southwest, Washington",0.0
1403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d482d34a761845efee44c0c7b178958c088d7d8b,0.0,0.0,38.8811471,0.0,1.0,0.0,0.0,-77.0126782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Morality & Media,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJL7RipX-3t4kRhrLiacgDEJc,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"100 G Street Southwest, Washington",0.0
1404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d0f01368d166bbdc096b31e0b5054b13ef01ddd9,0.0,0.0,38.8763675,0.0,1.0,0.0,0.0,-77.0155013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Austin Copelin & Reyes Lic,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJtdX3RHy3t4kRznZjRuRr2Wc,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"210 M Street Southwest, Washington",0.0
1405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8ec71f7f742daf3d814cf97b89775794c35d2cca,0.0,0.0,38.8754148,0.0,1.0,0.0,0.0,-77.0173524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Robert A Ackerman Atty At Law,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJXTI1cnu3t4kRbyWhc1vwwWM,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1250 4th Street Southwest, Washington",0.0
1406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9d940b8b222bd81b3ad673dcaac64976e0dc117f,0.0,0.0,38.877004,0.0,1.0,0.0,0.0,-77.0039268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Law Offices of David P. Sheldon,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ_5TpPzO4t4kR_Gv9EBivM5I,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1100 New Jersey Avenue Southeast #720, Washington",0.0
1407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ba7c47c89269aa29626b49295efe16abfa5fa666,0.0,0.0,38.8776827,0.0,1.0,0.0,0.0,-77.006079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,McDaniel And Associates,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ99d-ItS5t4kR7bdhse-LkZw,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1025 First Street Southeast #303, Washington",0.0
1408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5eb8da6aceb78dc14f84a102519908368e4431c0,0.0,0.0,38.8806894,0.0,1.0,0.0,0.0,-76.9951591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nappo Neil E,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJjWtGzsy5t4kRgUJFLBZx7vI,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"715 8th Street Southeast #2, Washington",0.0
1409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,072ff794173e182ed5858e75eee75a27cce74b9e,0.0,0.0,38.877407,0.0,1.0,0.0,0.0,-76.994251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"The Law Offices Of Khadijah R Ali, P.C.",0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJw0-Ta8y5t4kRjGhnKhVaJAs,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"817 L Street Southeast, Washington",0.0
1410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,f29ac3ac5f2b7e9f833c4df53add660825a8515d,0.0,0.0,38.8811409,0.0,1.0,0.0,0.0,-76.997492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Right Size Law PLLC,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJDT3qSc25t4kRj4aA-Hz6Epw,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"621 G Street Southeast, Washington",0.0
1411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c9cf2eeee50d005d39491d704d0ec90c94272b78,0.0,0.0,38.88141,0.0,1.0,0.0,0.0,-76.9970772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,James M. Loots,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJr2CIyzK4t4kR6nvhCXcXJtw,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"634 G Street Southeast #200, Washington",0.0
1412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cef80197227bc51746d223536c69e59e80d07b2c,0.0,0.0,38.8802226,0.0,1.0,0.0,0.0,-76.995281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Harmon & Dwan,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJpe5c28y5t4kR33qCSuMfwfI,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"729 8th Street Southeast #200, Washington",0.0
1413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97ec626d8d82e61bfa58d2c758c6dcba6e937849,0.0,0.0,38.877821,0.0,1.0,0.0,0.0,-76.995927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Recio Carlos M,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ9WPZTMy5t4kR5q1PkU8Hlos,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1016 7th Street Southeast, Washington",0.0
1414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269cef853c8bf35d148627aaee4164a6be0cc3df,0.0,0.0,38.8802226,0.0,1.0,0.0,0.0,-76.995281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Harmon & Dwan: Harmon III John H,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJQ7gbzcy5t4kRBpI_XrwUFlk,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"729 8th Street Southeast #200, Washington",0.0
1415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cdadc71762689aa44b5ad7da44ed163e5df736a7,0.0,0.0,38.8807135,0.0,1.0,0.0,0.0,-76.9951596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nappo & Nappo Law Offices: Nappo Vincent,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ70pBzsy5t4kRfZbB_V51YfY,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"715 8th Street Southeast #2, Washington",0.0
1416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a602f593a5a91e4a1072594823233703a649bd2f,0.0,0.0,38.8807135,0.0,1.0,0.0,0.0,-76.9951596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Werdig Associates PC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ70pBzsy5t4kRhgcboZc3ItQ,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"715 8th Street Southeast #1, Washington",0.0
1417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2adfef41633714a409504ffe64036f0a74b0beed,0.0,0.0,38.8807135,0.0,1.0,0.0,0.0,-76.9951596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nappo & Nappo Law Offices,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ70pBzsy5t4kRkOMkwX4pkSo,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"715 8th Street Southeast #2, Washington",0.0
1418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,afd3fd0340b37ae093f2f55b08fd22279055f64a,0.0,0.0,38.8816361,0.0,1.0,0.0,0.0,-76.9948044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thomas H Queen & Associates: Queen Charles A,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJKefqNzO4t4kRsv3lk7oP4Rg,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"530 8th Street Southeast, Washington",0.0
1419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47d63627bfed912f0b11db047a3efeb5ecf9fd90,0.0,0.0,38.8816361,0.0,1.0,0.0,0.0,-76.9948044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Thomas H Queen & Associates,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJKefqNzO4t4kRQIO65CC-HgM,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"530 8th Street Southeast, Washington",0.0
1420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,eaaa7ec064503bcd078b101b47cd0a5865a576fe,0.0,0.0,38.88088,0.0,1.0,0.0,0.0,-76.987613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Johnson Law Group International, PLLC",0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJRWbcWTW4t4kRr7Hi7QMqxis,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1321 Pennsylvania Avenue Southeast, Washington",0.0
1421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8b435b279a281f1135fe0b7d30efa43baffa4de2,0.0,0.0,38.8798311,0.0,1.0,0.0,0.0,-76.9859698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Michael J Hoare Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJyaIQSrW5t4kRWqqhCuGYBDc,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1383 Potomac Avenue Southeast, Washington",0.0
1422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93c887a7d61053f084f30894781b9b0766f21c9c,0.0,0.0,38.8798846,0.0,1.0,0.0,0.0,-76.9859813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Michael J Hoare Inc: Chong Dennis,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJyaIQSrW5t4kRqRwd3yq9q38,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1383 Potomac Avenue Southeast, Washington",0.0
1423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d151d2abadbe8629e56aec3f2cf6f76abc9af0ae,0.0,0.0,38.8810993,0.0,1.0,0.0,0.0,-76.988053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Craig Mclaurin Law Office,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJHyenWjW4t4kRWaWRSBOMF-o,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1301 Pennsylvania Avenue Southeast, Washington",0.0
1424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a7951132f1c551969ff4e17e8f0c360a505769c2,0.0,0.0,38.8810402,0.0,1.0,0.0,0.0,-76.9880223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"MACCAM LAW GROUP, PLLC",0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJHyenWjW4t4kR6oDIYzJvkGY,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1301 Pennsylvania Avenue Southeast, Washington",0.0
1425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42cd4baa60ee5a369e266be619cf2b3943a71f09,0.0,0.0,38.8814806,0.0,1.0,0.0,0.0,-76.9875855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Robinson & Geraldo PC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJhc5hXjW4t4kRJg_FSqYHBao,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1316 Pennsylvania Avenue Southeast, Washington",0.0
1426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28d6a7e31b3907053ee65baa10f7b8df95f3391c,0.0,0.0,38.8814695,0.0,1.0,0.0,0.0,-76.9875888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Robinson & Geraldo PC: Fernandez Alex,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJhc5hXjW4t4kRGl_UoI4ayhs,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1316 Pennsylvania Avenue Southeast, Washington",0.0
1427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6611a03cbf163ce0c73e5589886f53ec9a2437e7,0.0,0.0,38.8814695,0.0,1.0,0.0,0.0,-76.9875888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Robinson & Geraldo PC: Schiffres Jay,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJhc5hXjW4t4kRhhhMin3NAy4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1316 Pennsylvania Avenue Southeast, Washington",0.0
