,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ea0e064b7f3d5a72b9aee6ee98174b3e7efd9bdf,1.0,0.0,38.8968296,0.0,0.0,0.0,0.0,-77.0328016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ibis Corporation,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ52L4Api3t4kRFPsQPZESdaU,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1455 Pennsylvania Avenue Northwest, Washington",0.0
594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,992d5252b5bb8b0cf580c96b5f4b7e8dd80c3f6b,1.0,0.0,38.8969952,0.0,0.0,0.0,0.0,-77.0330766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Nelson Levine De Luca & Horst,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJGW7-X723t4kRnPt0X3bDrzQ,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1455 Pennsylvania Avenue Northwest # 400, Washington",0.0
595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a25f3f6bf0d09bc0e3d0ee1e948b68981e54c83f,1.0,0.0,38.898012,0.0,0.0,0.0,0.0,-77.028519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DC Life Health Insurance Guaranty,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJAUaF2Za3t4kRxDG5b3mFQlU,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1200 G Street Northwest #800, Washington",0.0
596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60ccec8421cbc1171310f658c75714c8d1ba2799,1.0,0.0,38.8977024,0.0,0.0,0.0,0.0,-77.0283209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Zurich,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ-ZkdKJe3t4kRDSEmM88g6eM,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1201 F Street Northwest #250, Washington",0.0
597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d5b0855a5a4ff38e8960cd72592867ddf1ac492c,1.0,0.0,38.8978368,0.0,0.0,0.0,0.0,-77.0284934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Zurich Insurance,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ-ZkdKJe3t4kRvqbn4GGEhx0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1201 F Street Northwest, Washington",0.0
598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5dbaf56f365277a591a91a83f9b8e71588808590,1.0,0.0,38.8951556,0.0,0.0,0.0,0.0,-77.0264045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WellPoint,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJFzBf6pC3t4kRsqmNQVkOmps,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1001 Pennsylvania Avenue Northwest #710, Washington",0.0
599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,efcd8e6eaa7e3191261ceb2d02b4099012de46c8,1.0,0.0,38.8966785,0.0,0.0,0.0,0.0,-77.0329385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Lincoln National Fedl Affairs,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ52L4Api3t4kRmTFa5iS77gI,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1455 Pennsylvania Avenue Northwest #1110, Washington",0.0
600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c18f9db63dd1044d80ead7497417946cfbf952b4,1.0,0.0,38.8953362,0.0,0.0,0.0,0.0,-77.0263016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anthem BlueCross BlueShield,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJFzBf6pC3t4kRR6DDX2S9xIw,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1001 Pennsylvania Avenue Northwest #710, Washington",0.0
601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726be8f583fea22f01d88d292a663b822ce14579,1.0,0.0,38.8958556,0.0,0.0,0.0,0.0,-77.0263565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WellPoint,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJFzBf6pC3t4kRofO6mD6Wa4o,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1001 Pennsylvania Avenue Northwest Suite 710, Washington",0.0
602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c4beb1df9456f61bbd19629ffaba05056c717aab,1.0,0.0,38.8976017,0.0,0.0,0.0,0.0,-77.0242373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ACE USA,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJWZC9rZG3t4kRWtNU1ywO9G0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"901 F Street Northwest #550, Washington",0.0
603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7c20c41113be001bcd779ac3b066b087f3a4ce0f,1.0,0.0,38.8954257,0.0,0.0,0.0,0.0,-77.0265163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,American Council-Life Insurers,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJsb6qopC3t4kR0o72oc2Qht8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1001 Pennsylvania Avenue Northwest, Washington",0.0
604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a1d8b87f188cb4a9fa02c86010cd6a6ac1cf0c62,1.0,0.0,38.8954257,0.0,0.0,0.0,0.0,-77.0265163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Murray Financial Solutions,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJPWnyu5C3t4kRk_a8xrIR1sE,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1001 Pennsylvania Avenue Northwest, Washington",0.0
605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,870dd7daefc80bdc18722cbe422fc0e22e30b5b8,1.0,0.0,38.896311,0.0,0.0,0.0,0.0,-77.0189181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Pilzer & Gullickson Group,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJY5UC_463t4kRMgAltGY9ZiU,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"515 5th St NW # 304B, Washington",0.0
606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cd1c83dc881e29e387f5a72665c955ccccf1905c,1.0,0.0,38.8940843,0.0,0.0,0.0,0.0,-77.0205802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,District Columbia Property Insurance,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJJT16aoW3t4kRU7gnxzBFCXk,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"601 Pennsylvania Avenue Northwest # 900, Washington",0.0
607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1b7d38150b4291e643675509e1ab1a2c9d462b5b,1.0,0.0,38.8940843,0.0,0.0,0.0,0.0,-77.0205802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Potomac Captive Managers,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJJT16aoW3t4kRtt7YaMV2I5I,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"601 Pennsylvania Avenue Northwest # 900, Washington",0.0
608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28b71c55d19f167ecbc27ff5582064c0d675c954,1.0,0.0,38.8948971,0.0,0.0,0.0,0.0,-77.0220942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Potomac Title Corporation,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJvX6sA5C3t4kRCEfi91_5HJo,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"400 7th St NW # L2, Washington",0.0
609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cc9dc09b381c23c0510697870c313f15afaad107,1.0,0.0,38.8976321,0.0,0.0,0.0,0.0,-77.0254331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Humana Inc,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJSXxqA5G3t4kRT-rE8x7ggA8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"975 F Street Northwest #550, Washington",0.0
610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15f1a2a04929577338d466d66de7e7e6e58ecd64,1.0,0.0,38.893054,0.0,0.0,0.0,0.0,-77.021046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cigna Corporation,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ4f-FR4W3t4kR9r_yyevaIEw,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"601 Pennsylvania Avenue, NW, Suite 835, South Building, Washington",0.0
611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99e9a65d0521dded07ec3ff03434d204ec3609b1,1.0,0.0,38.895466,0.0,0.0,0.0,0.0,-77.0275312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Insurance Service Office,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJleeiAJq3t4kRtMnYmSKRYv4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1101 Pennsylvania Avenue Northwest # 600, Washington",0.0
612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2d99d0ccb6df2e8baae245f1ab315dbb8c03775d,1.0,0.0,38.8944673,0.0,0.0,0.0,0.0,-77.0226103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,UnitedHealth Group,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJdUZLr5q3t4kR4QUZ81yi_pY,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"701 Pennsylvania Avenue Northwest #650, Washington",0.0
613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0699b27e0da4d087a73b03bf3c5525e8a8e3db63,1.0,0.0,38.8948009,0.0,0.0,0.0,0.0,-77.0192266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Executive Abstracting Co,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJqZapnY-3t4kRa9WBRvUiSq8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"503 D Street Northwest #210, Washington",0.0
614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9b82b84640c8963fc0412a5a0277c72592c014e5,1.0,0.0,38.8951231,0.0,0.0,0.0,0.0,-77.0191821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Red Rock Title LLC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ7xI8no-3t4kR5Amnyk8rsoo,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"406 5th Street Northwest, Washington",0.0
615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5dbaf56f365277a591a91a83f9b8e71588808590,1.0,0.0,38.8951556,0.0,0.0,0.0,0.0,-77.0264045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WellPoint,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJFzBf6pC3t4kRsqmNQVkOmps,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1001 Pennsylvania Avenue Northwest #710, Washington",0.0
616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68b7165d446c977aa1ec94c6a0a94861dec6bdaf,1.0,0.0,38.8974758,0.0,0.0,0.0,0.0,-77.0243575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cheap Auto Insurance Quotes Washington - **,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJW9CWrJG3t4kRdGtsypeGy3o,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"905 F Street Northwest, Washington",0.0
617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bedcbb95139d568738934e2958260c8db72e8810,1.0,0.0,38.8945238,0.0,0.0,0.0,0.0,-77.0208512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Health Insurance Plan-New York,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJe272Z4y3t4kRLg6Ss1ylCKM,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"625 Indiana Avenue Northwest # 200, Washington",0.0
618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5f7243e797663530cfdf4253bfbe7517c22e1268,1.0,0.0,38.8949792,0.0,0.0,0.0,0.0,-77.0192249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Abstracts,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJqZapnY-3t4kR24Ji5t25Its,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"503 D Street Northwest, Washington",0.0
619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c9ab9aa12589417dd26251238ed82beda3549c53,1.0,0.0,38.894998,0.0,0.0,0.0,0.0,-77.0190676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Docu-Search of Washington, D.C",0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJBRntnY-3t4kRuokZzgnBKpg,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"400 5th Street Northwest, Washington",0.0
620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,c18f9db63dd1044d80ead7497417946cfbf952b4,1.0,0.0,38.8953362,0.0,0.0,0.0,0.0,-77.0263016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anthem BlueCross BlueShield,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJFzBf6pC3t4kRR6DDX2S9xIw,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1001 Pennsylvania Avenue Northwest #710, Washington",0.0
