,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,de5f61980e1e4cb8f9840ec32ea45f941031f621,0.0,0.0,38.8976526,0.0,0.0,0.0,0.0,-77.0033407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Union Veterinary Clinic: Herwald Bruce T DVM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJaxv59CO4t4kRKpKShlZ9QXY,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"609 2nd Street Northeast, Washington",0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8a091ceae211ad9cb6734941310d4fe855e8c35e,0.0,0.0,38.8976526,0.0,0.0,0.0,0.0,-77.0033407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Union Veterinary Clinic: Kats Larissa DVM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJaxv59CO4t4kR4J8dJuZK4Q4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"609 2nd Street Northeast, Washington",0.0
57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,07278232d6721cb7856c08656a4f23ae9ddd4e4c,0.0,0.0,38.883816,0.0,0.0,0.0,0.0,-77.099917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NOVA Cat Clinic,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJZwBt3oK2t4kRA-Ikxmq5-jA,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"923 North Kenmore Street, Arlington",0.0
58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41407b21292e20d497259481e2aaea769569ab2c,0.0,0.0,38.884225,0.0,0.0,0.0,0.0,-77.0939918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Clarendon Animal Care,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJrVZ3_oS2t4kRIZQaJdwECaQ,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"3000 10th Street North, Arlington",0.0
59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9517e00542ebf024c7b36a3e9dc9af2aabdc083a,0.0,0.0,38.8769658,0.0,0.0,0.0,0.0,-77.1248311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Ballston Animal Hospital,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJjyWcjz-0t4kRcKC932ovb4Q,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"5232 Wilson Boulevard, Arlington",0.0
60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5ca5f2034a5d9d5315412158fedf6da683aff6c8,0.0,0.0,38.8769789,0.0,0.0,0.0,0.0,-77.1249392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Morse Jane DVM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJjyWcjz-0t4kRPJDqZGjOAv8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"5232 Wilson Boulevard, Arlington",0.0
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ee6809acf9efb22e15145a73ddae4307e2a8b362,0.0,0.0,38.882023,0.0,0.0,0.0,0.0,-76.9889039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill Animal Clinic,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJN-1AOTO4t4kRH1Oqy-CubZs,0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"1240 Pennsylvania Avenue Southeast, Washington",0.0
62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b6e287d740b9cd28e716d2bbde62a7f279fb0a87,0.0,0.0,38.8819407,0.0,0.0,0.0,0.0,-76.9888928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capitol Hill Veterinary Clinic: Muhlbacher Barbara DVM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJvzDrFDW4t4kRzKGTSqWB97g,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"1240 Pennsylvania Avenue Southeast, Washington",0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744255ac3b91b81bcb89a26bf6f43672e613f330,0.0,0.0,38.8687759,0.0,0.0,0.0,0.0,-77.143023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Banfield Pet Hospital,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ31aRnmS0t4kRjWJ-dHCG-aA,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"6100 Arlington Boulevard, Falls Church",0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,d8f0497e640bafbbb7d64869bc41cdad2859434d,0.0,0.0,38.868713,0.0,0.0,0.0,0.0,-77.143029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PetSmart Falls Church,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ31aRnmS0t4kR0Jp2yBCMgoI,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"6100 Arlington Boulevard, Falls Church",0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e6d90df49b07108889ae6485d4ecfa4c65876ba,0.0,0.0,38.8627579,0.0,0.0,0.0,0.0,-77.0855403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Arlington Animal Hospital,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJo3WCK7q2t4kRlElRlp2Y89I,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"2624 Columbia Pike, Arlington",0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3ad1e52c41de4c419c453029f2c60ff79d3d1ee5,0.0,0.0,38.8638948,0.0,0.0,0.0,0.0,-77.0829137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VetweRx - Arlington,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ2eyMGLm2t4kRckG9Y2t8YBc,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"2301 Columbia Pike, Arlington",0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51a77980743f637397d73888babdbe6f1ac0efc7,0.0,0.0,38.864479,0.0,0.0,0.0,0.0,-76.989861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Animal Clinic of Anacostia,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJA-Gq0MC5t4kR_s1fOZZVf1Y,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"2210 Martin Luther King Junior Avenue Southeast, Washington",0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0a3e267720f1ae9b4c7ba4f92b3553c04513d4ad,0.0,0.0,38.862965,0.0,0.0,0.0,0.0,-76.912453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oakcrest Veterinary Clinic,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJeaUzOdK-t4kRRoBz9GuB7w8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"5452 Marlboro Pike, District Heights",0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9844e9a000695c2a7eda37cc24724c0cb59c05a7,0.0,0.0,38.8629775,0.0,0.0,0.0,0.0,-76.9124313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Oakcrest Veterinary Clinic: Washington Sabrina T DVM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJeaUzOdK-t4kRT79YAJW3QGQ,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"5452 Marlboro Pike, District Heights",0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633c761bdb5a6473fad6753c50e8221b21612539,0.0,0.0,38.850297,0.0,0.0,0.0,0.0,-76.923943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Suitland Animal Clinic,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJeRH7KUq5t4kR7nM7WhBq_Js,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"4828 Silver Hill Road, Suitland",0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32e5a33fefbe64317065d0aefb9103a78cde9022,0.0,0.0,38.8455923,0.0,0.0,0.0,0.0,-77.0676424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Caring Hands Animal Hospital,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ-RBSnS2xt4kRy0Qe3hn2TJY,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"2955 South Glebe Road, Arlington",0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e9dbc33d12b84d21a6ada3642198b64fa2f06bca,0.0,0.0,38.8411408,0.0,0.0,0.0,0.0,-77.0881193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Shirlington Animal Hospital,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJCc-un0-xt4kR6djim5jLOUs,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"2770 South Arlington Mill Drive, Arlington",0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e7acf3ad2b6c99eef26b91845218551567232239,0.0,0.0,38.8354843,0.0,0.0,0.0,0.0,-77.0496565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PetSmart Potomac Yard,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJFew97tmwt4kR_o8RUtSqmPc,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"3351 Jefferson Davis Highway, Alexandria",0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7fc09d264f2a5624579d1956be08ac3e881bc382,0.0,0.0,38.835578,0.0,0.0,0.0,0.0,-77.049633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Banfield Pet Hospital,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJFew97tmwt4kRkXusgXOFRI4,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"3351 Jefferson Davis Highway Unit 10, Alexandria",0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,e7acf3ad2b6c99eef26b91845218551567232239,0.0,0.0,38.8354843,0.0,0.0,0.0,0.0,-77.0496565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,PetSmart Potomac Yard,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJFew97tmwt4kR_o8RUtSqmPc,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"3351 Jefferson Davis Highway, Alexandria",0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7fc09d264f2a5624579d1956be08ac3e881bc382,0.0,0.0,38.835578,0.0,0.0,0.0,0.0,-77.049633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Banfield Pet Hospital,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJFew97tmwt4kRkXusgXOFRI4,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"3351 Jefferson Davis Highway Unit 10, Alexandria",0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50265bbb3f093553fc59e51a46c16baf31354b01,0.0,0.0,38.8262686,0.0,0.0,0.0,0.0,-77.0509731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Marsico Lisa DVM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ0ZCUBt6wt4kRi1zVOrAzL74,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"524 East Mount Ida Avenue, Alexandria",0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fd8de39a1e1ba8b3946d9979e246d4a19e3e9fc6,0.0,0.0,38.8262329,0.0,0.0,0.0,0.0,-77.0509379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Farrell Peter DVM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ0ZCUBt6wt4kRROmTqJ2BC2w,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"524 East Mount Ida Avenue, Alexandria",0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,a23ae736f53fd2babb4edd55998131a3755dc608,0.0,0.0,38.8262853,0.0,0.0,0.0,0.0,-77.0509624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mixson Anne DVM,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ0ZCUBt6wt4kRlfspC-0HFKs,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"524 East Mount Ida Avenue, Alexandria",0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99016afa8f8ac418395cb95552bbe472fc9242d7,0.0,0.0,38.8262329,0.0,0.0,0.0,0.0,-77.0509379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Del Ray Animal Hospital: Hergen Adrienne DVM,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ0ZCUBt6wt4kRcta6cQ6rFtA,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"524 East Mount Ida Avenue, Alexandria",0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,b05afe77cc272c0dfd6107de7c7f74b81d3ad628,0.0,0.0,38.8220656,0.0,0.0,0.0,0.0,-76.9535866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Cameron's Temple Hills Animal Hospital,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJaf7ocM-7t4kRy1BCMsHevJQ,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"4900 Saint Barnabas Road, Temple Hills",0.0
82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95eba3cb3659529a0ca395498a433c4384ee5cb3,0.0,0.0,38.809738,0.0,0.0,0.0,0.0,-77.050249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,VCA Old Town Animal Hospital,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJg1grUvmwt4kRz2LKSZ4FUpk,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,"425 North Henry Street, Alexandria",0.0
