,accounting,airport,amusement_park,aquarium,art_gallery,atm,bakery,bank,bar,beauty_salon,bicycle_store,book_store,bowling_alley,bus_station,cafe,campground,car_dealer,car_rental,car_repair,car_wash,casino,cemetery,church,city_hall,clothing_store,convenience_store,courthouse,dentist,department_store,doctor,electrician,electronics_store,embassy,fire_station,florist,funeral_home,furniture_store,gas_station,grocery_or_supermarket,gym,hair_care,hardware_store,hindu_temple,home_goods_store,hospital,id,insurance_agency,jewelry_store,lat,laundry,lawyer,library,liquor_store,lng,local_government_office,locksmith,lodging,meal_delivery,meal_takeaway,mosque,movie_rental,movie_theater,moving_company,museum,name,night_club,num_photos,painter,park,parking,pet_store,pharmacy,physiotherapist,place_id,plumber,police,post_office,rating,real_estate_agency,restaurant,roofing_contractor,rv_park,school,shoe_store,shopping_mall,spa,stadium,storage,store,subway_station,synagogue,taxi_stand,train_station,transit_station,travel_agency,university,veterinary_care,vicinity,zoo
217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,a936d50b43394f15dea0cc58008c9b779596e5d2,0.0,0.0,38.9013034,0.0,0.0,0.0,0.0,-77.0597255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Foley & Lardner: Lahr Jack L,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJqfFEQ0y2t4kRLarP1wT7EtE,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3000 K Street Northwest # 500, Washington",0.0
218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,b2de0513dd110aa8a57b3b0d497a4f340ac3bf92,0.0,0.0,38.9029577,0.0,0.0,0.0,0.0,-77.0632244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Indigo Integrative Health Clinic,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJv8P7ok62t4kRnctvjQWY20Y,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1010 Wisconsin Avenue Northwest #660, Washington",0.0
219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44dce77377e9efde31fa93280742946882d07930,0.0,0.0,38.905045,0.0,0.0,0.0,0.0,-77.05291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,MI Skin Dermatology Center,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJO7BERbS3t4kR8b0x6eioiHc,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2440 M Street Northwest #703, Washington",0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72959ab3488850b25cab22e4765e93daedf75175,0.0,0.0,38.9001259,0.0,0.0,0.0,0.0,-77.0507999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,George Washington University Medical Center,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJAQAAAPG3t4kRv4e0XYxurNc,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2300 I Street Northwest, Washington",0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9016be2a226065ee50656b98086e377303abafe0,0.0,0.0,38.901305,0.0,0.0,0.0,0.0,-77.050646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,George Washington University Hospital,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJO3_02LO3t4kRZdyvdVH8OSE,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"900 23rd Street Northwest, Washington",0.0
222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4d3fbaf12adadab0b8bcbdf384d50003d57e7688,0.0,0.0,38.9013368,0.0,0.0,0.0,0.0,-77.0507855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,George Washington University Med Center: Chin May L MD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJO3_02LO3t4kRojS49WQqxC8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"900 23rd St NW # G-2092, Washington",0.0
223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,955ecfdd249632076358cf4e262d2ae642d02d2d,0.0,0.0,38.9010559,0.0,0.0,0.0,0.0,-77.050792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Giath Alshkaki MD,PC",0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJO3_02LO3t4kRhXOb-AFBYEg,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"900 23rd Street Northwest, Washington",0.0
224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,81dbe191cc1b490eabcfa658f731fbbd2e620bee,0.0,0.0,38.9010479,0.0,0.0,0.0,0.0,-77.0518291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Urgent Care,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJn2l5z7O3t4kR0MskQsbnJg0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"908 New Hampshire Avenue Northwest, Washington",0.0
225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,85b47044eaab4b2e7e6ea0a2e58f764bcb178871,0.0,0.0,38.9032014,0.0,0.0,0.0,0.0,-77.0502899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Metropolitan Fine Needle Aspiration Services,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJh1TErra3t4kRj6fO2mbutvQ,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3 Washington Circle Northwest # 303, Washington",0.0
226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,cb73bc8f84c0438bf8282d700784ff383198a7de,0.0,0.0,38.8999947,0.0,0.0,0.0,0.0,-77.0504656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The School of Medicine and Health Sciences,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJpXo8DrG3t4kRjfoRb9CEfCU,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2300 I Street Northwest #601, Washington",0.0
227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,a936d50b43394f15dea0cc58008c9b779596e5d2,0.0,0.0,38.9013034,0.0,0.0,0.0,0.0,-77.0597255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Foley & Lardner: Lahr Jack L,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJqfFEQ0y2t4kRLarP1wT7EtE,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3000 K Street Northwest # 500, Washington",0.0
228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7125a8e0b52f9ff71686af88ba62d6d8f9cf1a99,0.0,0.0,38.9013211,0.0,0.0,0.0,0.0,-77.0507908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Medical Faculty Associates,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJO3_02LO3t4kR3YabvMbxiso,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"900 23rd Street Northwest, Washington",0.0
229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,86a10c43db215ea2634a02fca976f5ef7a61eb32,0.0,0.0,38.905542,0.0,0.0,0.0,0.0,-77.0507166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Acupuncture and Herbal Healing Center,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJc_1qgLa3t4kRkHMoT7U0KL8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2311 M Street Northwest #301, Washington",0.0
230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,aa67b63e2969ad7b6fbe3ae8eddfdc5a70f73569,0.0,0.0,38.9012066,0.0,0.0,0.0,0.0,-77.0508319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,George Washington University Hospital: Medical Faculty Associates,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJO3_02LO3t4kReiQcAl6vy5M,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"900 23rd Street Northwest, Washington",0.0
231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4dfde549b01db1bbf1a871d507458c16e740ff65,0.0,0.0,38.9032014,0.0,0.0,0.0,0.0,-77.0502899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Hashemi Shahreyar MD,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJh1TErra3t4kRq32i7pXpVNA,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"3 Washington Circle Northwest Suite 208, Washington",0.0
232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,88de841918a3884d78d7360f05f8a10d590c2dd4,0.0,0.0,38.8997799,0.0,0.0,0.0,0.0,-77.0503141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The International Institute for Robotic Surgery,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJt_lVhJa3t4kRAI9YkIJm4q8,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"901 23rd St., NW, Washington",0.0
233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1457ab5921037d836cee2367711962569b2c40ee,0.0,0.0,38.9050022,0.0,0.0,0.0,0.0,-77.0507347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Gw Orthopaedic,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJgeRRJOO2t4kRzEe89eTBFEU,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2300 M Street Northwest, Washington",0.0
234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4c8d3172a987f04ae6917a878661785f8d584756,0.0,0.0,38.9055359,0.0,0.0,0.0,0.0,-77.0506327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Northwest D.C. Medical Office Building - Kaiser Permanente,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ1RZufra3t4kRy_0CT54hrH4,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2301 M Street Northwest, Washington",0.0
235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,b79252af4dac1721d04ae7b1a803dea43319a7fa,0.0,0.0,38.9054281,0.0,0.0,0.0,0.0,-77.0503784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,KP Capitol Hill,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ1RZufra3t4kRAZxUj5f80YA,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"nw 20037, 2301 M Street Northwest, Washington",0.0
236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,63c78e05537dfb4886be94f0ff29777acf5bc7b4,0.0,0.0,38.9050431,0.0,0.0,0.0,0.0,-77.052974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Okafor Medical Associates LLC,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJJ6Ro_YnIt4kR3TooJKxRQUs,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2440 M Street Northwest #501, Washington",0.0
237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,693f171121586b3d758f12d7a0efa68a5d648018,0.0,0.0,38.9049024,0.0,0.0,0.0,0.0,-77.0507387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,GW Comprehensive Breast Center,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJL-LNKbS3t4kReTKN6j3FoeE,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2300 M Street Northwest, Washington",0.0
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,b7740e105869016079893392030cc4b46d91ec56,0.0,0.0,38.9049024,0.0,0.0,0.0,0.0,-77.0507387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The GW Medical Faculty Associates,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJL-LNKbS3t4kRnVX6smCmCcM,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2300 M Street Northwest, Washington",0.0
239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,174844fd9eee33ba2e1826a56816ee9bbaed83e5,0.0,0.0,38.905054,0.0,0.0,0.0,0.0,-77.042893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Capital Oral & Facial Surgery Center,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJK5vwSLi3t4kRwozhqPCSVxw,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1145 19th Street Northwest #777, Washington",0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,787a7c1aa2dd8c75b848dee1e760e7d93f16bb32,0.0,0.0,38.9029593,0.0,0.0,0.0,0.0,-77.0457353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Capital Digestive Care - Washington, DC",0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJ1fVvRbe3t4kRRx7pt-s73zA,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2021 K Street Northwest #500, Washington",0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4759ce9dac9b3bef0b13a1ffc4d8300232056261,0.0,0.0,38.901753,0.0,0.0,0.0,0.0,-77.0484669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,The GW Medical Faculty Associates,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,ChIJgxlFJLG3t4kRPb0xPYgJhN0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2150 Pennsylvania Avenue Northwest, Washington",0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,742681c1ff9177fa614869029639c4abf5d24f14,0.0,0.0,38.9028191,0.0,0.0,0.0,0.0,-77.0476708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,George Washington University Hospital Outpatient Rehabilitation Center,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJO3_02LO3t4kRQFfnTaHEogY,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Suite 620, 2131 K Street Northwest, Washington",0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,c24b5cdcbc0913b5c86f1fcba9bf9a57c47abab2,0.0,0.0,38.8999244,0.0,0.0,0.0,0.0,-77.0471459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Student Health Service,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJFVKvL7e3t4kRKj1glK7_UKw,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"800 21st Street Northwest, Washington",0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,b221c19ea0a7897b5c81a8f4a6cbf6280a05f568,0.0,0.0,38.9050815,0.0,0.0,0.0,0.0,-77.0428536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Reiter & Hill,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,ChIJK5vwSLi3t4kRDaiuieiUBrI,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1145 19th Street Northwest #410, Washington",0.0
